PLAYER_ID,TEAM_ABBREVIATION,defense_address_PLAYER,defense_address_GP,defense_address_MIN,defense_address_BLK,defense_address_STL,defense_address_FGM_DEFEND_RIM,defense_address_FGA_DEFEND_RIM,defense_address_FGP_DEFEND_RIM,defense_address_BLK_TOT,drives_address_DVS,drives_address_DPP,drives_address_DTP,drives_address_FG_PCT,drives_address_PTS_48,drives_address_DPP_TOT,drives_address_DVS_TOT,shooting_address_PTS,shooting_address_PTS_CLOSE,shooting_address_FGP_CLOSE,shooting_address_PTS_CATCH_SHOOT,shooting_address_FGP_CATCH_SHOOT,shooting_address_PTS_PULL_UP,shooting_address_FGP_PULL_UP,shooting_address_FGA_DRIVE,shooting_address_FGA_CLOSE,shooting_address_FGA_CATCH_SHOOT,shooting_address_FGA_PULL_UP,shooting_address_EFG_PCT,shooting_address_CFGM,passing_address_PASS,passing_address_AST,passing_address_AST_FT,passing_address_AST_SEC,passing_address_AST_POT,passing_address_PTS_CRT,passing_address_PTS_CRT_48,passing_address_AST_TOT,speed_address_DIST,speed_address_AV_SPD,speed_address_DIST_PG,speed_address_DIST_48,speed_address_DIST_OFF,speed_address_DIST_DEF,pullup_address_FGM,pullup_address_FG3M,pullup_address_FG3A,pullup_address_FG3_PCT,pullup_address_EFG_PCT,pullup_address_PTS_TOT,rebounding_address_REB,rebounding_address_REB_CHANCE,rebounding_address_REB_COL_PCT,rebounding_address_REB_CONTESTED,rebounding_address_REB_UNCONTESTED,rebounding_address_REB_UNCONTESTED_PCT,rebounding_address_REB_TOT,rebounding_address_OREB,rebounding_address_OREB_CHANCE,rebounding_address_OREB_COL_PCT,rebounding_address_OREB_CONTESTED,rebounding_address_OREB_UNCONTESTED,rebounding_address_OREB_UNCONTESTED_PCT,rebounding_address_DREB,rebounding_address_DREB_CHANCE,rebounding_address_DREB_COL_PCT,rebounding_address_DREB_CONTESTED,rebounding_address_DREB_UNCONTESTED,rebounding_address_DREB_UNCONTESTED_PCT,touches_address_TCH,touches_address_FC_TCH,touches_address_TOP,touches_address_CL_TCH,touches_address_EL_TCH,touches_address_PTS_TCH,touches_address_PTS_HCCT,touches_address_TCH_TOT,catchshoot_address_FGM,catchshoot_address_FG3M,catchshoot_address_FG3A,catchshoot_address_FG3_PCT,catchshoot_address_EFG_PCT,catchshoot_address_PTS_TOT
2735,NOP,Josh Childress,4.0,6.0125,0.0,0.25,0.25,0.25,1.0,0.0,0.5,0.0,0.0,,0.0,0.0,2.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,5.5,0.5,0.0,0.25,0.5,1.0,7.983367983367982,2.0,1.68,4.2,0.42,3.3530145530145523,0.84,0.84,0.0,0.0,0.0,,,0.0,0.75,1.25,0.6,0.25,0.5,0.33299999999999996,3.0,0.0,0.5,0.0,0.0,0.0,,0.75,0.75,1.0,0.25,0.5,0.33299999999999996,5.75,3.0,0.175,0.25,0.25,0.0,0.0,23.0,0.0,0.0,0.0,,,0.0
2736,CHI,Luol Deng,23.0,37.49130434782609,0.17391304347826086,1.0434782608695652,1.434782608695652,2.9565217391304346,0.485,4.0,3.0,2.1739130434782608,3.9565217391304346,0.4,2.783254087904442,50.0,69.0,19.043478260869566,2.8260869565217392,0.667,3.0869565217391304,0.29,3.4347826086956523,0.42696629213483145,1.7391304347826086,1.6956521739130435,4.3478260869565215,3.869565217391304,0.4759887005649718,0.0,32.91304347826087,3.6956521739130435,0.5652173913043478,0.6956521739130435,6.956521739130435,8.478260869565217,10.854690942827323,85.0,59.07,4.1,2.5682608695652176,3.288136379450308,32.34,26.73,1.6521739130434783,0.13043478260869565,0.2608695652173913,0.5,0.4438202247191011,79.0,6.869565217391305,11.130434782608695,0.617,2.391304347826087,4.478260869565218,0.348,158.0,1.7391304347826086,3.347826086956522,0.519,1.2608695652173914,0.4782608695652174,0.725,5.130434782608695,7.782608695652174,0.659,1.1304347826086956,4.0,0.22,55.73913043478261,46.21739130434783,1.727536231884058,3.391304347826087,1.7826086956521738,0.3416536661466459,0.4120413922859831,1282.0,1.2608695652173914,0.5652173913043478,2.3043478260869565,0.24528301886792453,0.355,71.0
2736,CLE,Luol Deng,40.0,33.977916666666665,0.125,0.95,1.675,3.075,0.545,5.0,3.0,2.025,3.65,0.411,2.860681570137467,81.0,120.0,14.325,1.7,0.558,3.675,0.3522012578616352,2.625,0.38461538461538464,1.825,1.075,3.975,3.25,0.45652173913043476,0.0,33.45,2.45,0.3,0.675,4.5,5.775,8.158240033354998,98.0,93.16,4.1,2.3289999999999997,3.2901369762223016,50.12,43.04,1.25,0.125,0.4,0.3125,0.40384615384615385,105.0,5.075,8.875,0.5770000000000001,1.625,3.5,0.317,203.0,1.475,2.65,0.575,0.925,0.6,0.607,3.6,6.225,0.578,0.7,2.9,0.19399999999999998,51.175,41.8,1.575,2.325,1.1,0.2799218368343918,0.3427033492822967,2047.0,1.4,0.875,2.675,0.32710280373831774,0.46226415094339623,147.0
2736,TOTAL,Luol Deng,63.0,35.260582010582006,0.14285714285714285,0.9841269841269841,1.5873015873015872,3.0317460317460316,0.524,9.0,3.0,2.0793650793650795,3.761904761904762,0.407,2.830626101961961,131.0,189.0,16.047619047619047,2.111111111111111,0.61,3.4603174603174605,0.3281853281853282,2.9206349206349205,0.4018264840182648,1.7936507936507937,1.3015873015873016,4.111111111111111,3.4761904761904763,0.4645348837209302,0.0,33.25396825396825,2.9047619047619047,0.3968253968253968,0.6825396825396826,5.396825396825397,6.761904761904762,9.204936789586226,183.0,152.23,4.1,2.416349206349206,3.2893603931425144,82.46,69.77,1.3968253968253967,0.12698412698412698,0.3492063492063492,0.36363636363636365,0.4200913242009132,184.0,5.73015873015873,9.698412698412698,0.594,1.9047619047619047,3.857142857142857,0.331,361.0,1.5714285714285714,2.9047619047619047,0.552,1.0476190476190477,0.5555555555555556,0.653,4.158730158730159,6.7936507936507935,0.612,0.8571428571428571,3.3015873015873014,0.20600000000000002,52.84126984126984,43.41269841269841,1.630952380952381,2.7142857142857144,1.3492063492063493,0.3036948032442175,0.3696526508226691,3329.0,1.3492063492063493,0.7619047619047619,2.5396825396825395,0.3,0.42084942084942084,218.0
2738,GSW,Andre Iguodala,63.0,32.52910052910053,0.2857142857142857,1.507936507936508,1.1111111111111112,2.1746031746031744,0.511,18.0,2.238095238095238,1.0476190476190477,2.7301587301587302,0.449,1.545868575146389,66.0,141.0,9.333333333333334,1.0793650793650793,0.738,2.8095238095238093,0.40939597315436244,1.3650793650793651,0.3448275862068966,0.7777777777777778,0.6666666666666666,2.365079365079365,1.8412698412698412,0.5480349344978166,0.0,31.984126984126984,4.174603174603175,0.4444444444444444,1.0793650793650793,7.015873015873016,10.142857142857142,14.966818477553675,263.0,140.77,4.1,2.2344444444444447,3.2971502927781393,72.91,67.86,0.6349206349206349,0.09523809523809523,0.49206349206349204,0.1935483870967742,0.3706896551724138,86.0,4.650793650793651,6.746031746031746,0.6920000000000001,0.9682539682539683,3.6984126984126986,0.207,293.0,0.8412698412698413,1.2222222222222223,0.701,0.3968253968253968,0.4603174603174603,0.46299999999999997,3.8095238095238093,5.523809523809524,0.69,0.5714285714285714,3.238095238095238,0.15,43.80952380952381,34.476190476190474,2.5515873015873014,1.8095238095238095,0.9523809523809523,0.21304347826086956,0.27071823204419887,2760.0,0.9682539682539683,0.873015873015873,2.142857142857143,0.4074074074074074,0.5939597315436241,177.0
2740,UTA,Andris Biedrins,6.0,7.472222222222222,0.0,0.0,1.0,1.8333333333333333,0.545,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.5,0.3333333333333333,1.0,0.0,,0.0,,0.0,0.16666666666666666,0.0,0.0,1.0,0.0,7.833333333333333,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,3.05,4.1,0.5083333333333333,3.26542750929368,1.7,1.35,0.0,0.0,0.0,,,0.0,2.8333333333333335,4.0,0.708,0.8333333333333334,2.0,0.294,17.0,0.3333333333333333,0.8333333333333334,0.4,0.16666666666666666,0.16666666666666666,0.5,2.5,3.1666666666666665,0.789,0.6666666666666666,1.8333333333333333,0.267,8.666666666666666,2.5,0.18611111111111112,0.3333333333333333,0.6666666666666666,0.057692307692307696,0.2,52.0,0.0,0.0,0.0,,,0.0
2743,BOS,Kris Humphries,69.0,20.112801932367148,0.8840579710144928,0.4492753623188406,2.9420289855072466,5.72463768115942,0.514,61.0,0.5507246376811594,0.3333333333333333,0.5942028985507246,0.222,0.7955132285299098,23.0,38.0,8.391304347826088,1.9565217391304348,0.583,2.7246376811594204,0.47959183673469385,0.6376811594202898,0.36666666666666664,0.2608695652173913,1.2173913043478262,2.8405797101449277,0.8695652173913043,0.5010845986984815,0.0,29.333333333333332,0.9710144927536232,0.057971014492753624,0.34782608695652173,2.536231884057971,2.3333333333333335,5.568592599709369,67.0,95.3,4.1,1.381159420289855,3.2961917686478435,52.03,43.27,0.3188405797101449,0.0,0.028985507246376812,0.0,0.36666666666666664,44.0,5.927536231884058,10.55072463768116,0.562,2.4057971014492754,3.5217391304347827,0.406,409.0,1.8405797101449275,3.7681159420289854,0.488,1.3043478260869565,0.5362318840579711,0.7090000000000001,4.086956521739131,6.782608695652174,0.603,1.1014492753623188,2.9855072463768115,0.27,38.608695652173914,20.594202898550726,0.826328502415459,2.4347826086956523,3.1159420289855073,0.21734234234234234,0.4074595355383533,2664.0,1.3623188405797102,0.0,0.0,,0.47959183673469385,188.0
2744,CHA,Al Jefferson,72.0,35.16342592592593,1.0833333333333333,0.9305555555555556,4.652777777777778,8.875,0.524,78.0,0.2361111111111111,0.18055555555555555,0.2777777777777778,0.462,0.2464682106039261,13.0,17.0,21.77777777777778,7.444444444444445,0.592,4.305555555555555,0.42896935933147634,1.1805555555555556,0.3620689655172414,0.18055555555555555,5.347222222222222,4.986111111111111,1.6111111111111112,0.5077433628318584,0.0,31.63888888888889,2.138888888888889,0.25,0.4027777777777778,4.236111111111111,5.111111111111111,6.976946269403445,154.0,157.46,3.7,2.1869444444444444,2.9852988032072463,83.35,74.11,0.5833333333333334,0.013888888888888888,0.041666666666666664,0.3333333333333333,0.36637931034482757,85.0,10.86111111111111,16.61111111111111,0.654,3.4444444444444446,7.416666666666667,0.317,782.0,2.1666666666666665,3.4722222222222223,0.624,1.3333333333333333,0.8333333333333334,0.615,8.694444444444445,13.13888888888889,0.662,2.111111111111111,6.583333333333333,0.243,55.388888888888886,37.31944444444444,1.7782407407407408,9.166666666666666,5.527777777777778,0.39317953861584753,0.5835504279866022,3988.0,2.138888888888889,0.027777777777777776,0.16666666666666666,0.16666666666666666,0.43175487465181056,310.0
2746,DET,Josh Smith,77.0,35.69025974025974,1.4285714285714286,1.3636363636363635,3.3636363636363638,6.961038961038961,0.483,110.0,3.7662337662337664,2.4675324675324677,4.337662337662338,0.43,3.3185961464985536,190.0,290.0,16.415584415584416,1.5194805194805194,0.588,4.428571428571429,0.3366093366093366,1.1818181818181819,0.2573099415204678,2.4155844155844157,1.103896103896104,5.285714285714286,2.220779220779221,0.44768856447688565,0.0,34.33766233766234,3.272727272727273,0.4155844155844156,0.5324675324675324,6.12987012987013,7.64935064935065,10.287648054145516,252.0,169.07,3.7,2.1957142857142857,2.953026581518476,85.74,83.33,0.5714285714285714,0.03896103896103896,0.19480519480519481,0.2,0.26608187134502925,91.0,6.753246753246753,11.467532467532468,0.589,2.4285714285714284,4.324675324675325,0.36,520.0,1.3246753246753247,2.7012987012987013,0.49,0.8961038961038961,0.42857142857142855,0.6759999999999999,5.428571428571429,8.766233766233766,0.619,1.5324675324675325,3.896103896103896,0.282,56.5974025974026,40.285714285714285,1.8287878787878786,2.5324675324675323,3.090909090909091,0.29004130335016065,0.4074790457769181,4358.0,1.7792207792207793,0.8701298701298701,3.064935064935065,0.2838983050847458,0.4189189189189189,341.0
2747,NYK,J.R. Smith,74.0,32.92342342342342,0.2702702702702703,0.8783783783783784,1.0675675675675675,1.9864864864864864,0.537,20.0,3.2027027027027026,2.2432432432432434,4.0,0.5,3.2704884389109314,166.0,237.0,14.472972972972974,0.16216216216216217,0.455,6.77027027027027,0.45576407506702415,3.8378378378378377,0.329923273657289,1.7027027027027026,0.14864864864864866,5.04054054054054,5.283783783783784,0.5136125654450262,0.0,37.108108108108105,2.9594594594594597,0.4189189189189189,0.4189189189189189,6.054054054054054,7.364864864864865,10.73744698317143,219.0,159.25,3.9,2.152027027027027,3.1375017102202762,87.06,72.19,1.7432432432432432,0.35135135135135137,1.6081081081081081,0.2184873949579832,0.3631713554987212,284.0,4.0,6.054054054054054,0.6629999999999999,0.581081081081081,3.4324324324324325,0.145,296.0,0.47297297297297297,0.9459459459459459,0.514,0.16216216216216217,0.32432432432432434,0.33299999999999996,3.527027027027027,5.108108108108108,0.69,0.4189189189189189,3.108108108108108,0.11900000000000001,55.013513513513516,41.7027027027027,2.6445945945945946,0.5135135135135135,1.445945945945946,0.2630803242446573,0.34705119896305897,4071.0,2.2972972972972974,2.175675675675676,4.675675675675675,0.4653179190751445,0.6715817694369973,501.0
2748,POR,Dorell Wright,68.0,14.567892156862746,0.23529411764705882,0.3382352941176471,0.9264705882352942,1.911764705882353,0.485,16.0,0.7794117647058824,0.45588235294117646,0.8676470588235294,0.5,1.5020946548446255,31.0,53.0,5.044117647058823,0.08823529411764706,0.333,2.7941176470588234,0.3516483516483517,0.6176470588235294,0.32142857142857145,0.3235294117647059,0.1323529411764706,2.676470588235294,0.8235294117647058,0.4898989898989899,0.0,15.117647058823529,0.9411764705882353,0.058823529411764705,0.14705882352941177,1.8970588235294117,2.2794117647058822,7.510473274223127,64.0,69.58,4.2,1.023235294117647,3.3714756801319044,38.31,31.27,0.2647058823529412,0.08823529411764706,0.25,0.35294117647058826,0.375,42.0,2.8088235294117645,4.647058823529412,0.604,0.6911764705882353,2.1176470588235294,0.24600000000000002,191.0,0.4264705882352941,0.6764705882352942,0.63,0.16176470588235295,0.2647058823529412,0.379,2.3823529411764706,3.9705882352941178,0.6,0.5294117647058824,1.8529411764705883,0.222,21.044117647058822,14.044117647058824,0.5938725490196078,0.36764705882352944,0.4117647058823529,0.23969252271139063,0.35916230366492147,1431.0,0.9411764705882353,0.9117647058823529,2.573529411764706,0.35428571428571426,0.521978021978022,190.0
2749,ORL,Jameer Nelson,68.0,32.17573529411764,0.07352941176470588,0.7647058823529411,0.7941176470588235,1.3529411764705883,0.587,5.0,7.5,3.0,8.014705882352942,0.488,4.475422198861949,204.0,510.0,12.058823529411764,0.29411764705882354,0.45,2.735294117647059,0.33689839572192515,4.161764705882353,0.3261538461538461,2.3529411764705883,0.29411764705882354,2.75,4.779411764705882,0.48460508701472554,0.0,54.11764705882353,7.0,0.8823529411764706,1.1176470588235294,14.426470588235293,16.16176470588235,24.110240179163146,476.0,141.82,3.9,2.0855882352941175,3.1112959619735374,78.25,63.57,1.5588235294117647,1.0441176470588236,3.0588235294117645,0.34134615384615385,0.43538461538461537,283.0,3.3970588235294117,6.029411764705882,0.563,0.4411764705882353,2.9558823529411766,0.13,231.0,0.4264705882352941,1.1029411764705883,0.387,0.14705882352941177,0.27941176470588236,0.345,2.9705882352941178,4.926470588235294,0.603,0.29411764705882354,2.676470588235294,0.099,73.44117647058823,60.0,6.034803921568628,0.7647058823529411,1.7794117647058822,0.16419703644373249,0.20098039215686275,4994.0,0.9264705882352942,0.8823529411764706,2.5,0.35294117647058826,0.49732620320855614,186.0
2754,MEM,Tony Allen,55.0,23.30090909090909,0.34545454545454546,1.6363636363636365,0.6545454545454545,1.290909090909091,0.507,19.0,2.7454545454545456,1.7272727272727273,3.1272727272727274,0.494,3.558191252779837,95.0,151.0,9.0,1.5636363636363637,0.655,1.0,0.27380952380952384,0.43636363636363634,0.25,1.4,1.0545454545454545,1.5272727272727273,0.8,0.5072639225181598,0.0,18.527272727272727,1.709090909090909,0.2,0.2727272727272727,2.963636363636364,3.8,7.828020756115642,94.0,88.96,4.2,1.6174545454545453,3.3319651983925715,47.05,41.91,0.2,0.03636363636363636,0.09090909090909091,0.4,0.2727272727272727,24.0,3.7818181818181817,6.527272727272727,0.588,1.1818181818181819,2.6545454545454548,0.308,208.0,1.4363636363636363,2.7454545454545456,0.5429999999999999,0.7636363636363637,0.7272727272727273,0.512,2.3454545454545452,3.7818181818181817,0.62,0.41818181818181815,1.9272727272727272,0.17800000000000002,29.745454545454546,22.763636363636362,0.9672727272727273,1.981818181818182,0.9818181818181818,0.3025672371638142,0.3953674121405751,1636.0,0.41818181818181815,0.16363636363636364,0.7272727272727273,0.225,0.3273809523809524,55.0
2755,MIN,Kevin Martin,68.0,32.08431372549019,0.08823529411764706,0.9705882352941176,0.5588235294117647,0.9558823529411765,0.585,6.0,2.8088235294117645,1.9852941176470589,3.2058823529411766,0.341,2.9701155044918415,135.0,191.0,19.08823529411765,1.3235294117647058,0.567,5.1911764705882355,0.4088050314465409,3.7058823529411766,0.35347432024169184,1.8529411764705883,0.9852941176470589,4.676470588235294,4.867647058823529,0.4863147605083089,0.0,26.985294117647058,1.7794117647058822,0.17647058823529413,0.6323529411764706,3.9558823529411766,4.235294117647059,6.336246409582596,121.0,144.47,4.0,2.1245588235294117,3.178463606918047,76.27,68.2,1.7205882352941178,0.2647058823529412,0.7794117647058824,0.33962264150943394,0.3806646525679758,252.0,2.985294117647059,4.720588235294118,0.632,0.5,2.485294117647059,0.16699999999999998,203.0,0.5,0.9264705882352942,0.54,0.17647058823529413,0.3235294117647059,0.353,2.485294117647059,3.7941176470588234,0.655,0.3235294117647059,2.161764705882353,0.13,47.088235294117645,40.588235294117645,1.857107843137255,1.3970588235294117,1.7352941176470589,0.40537164272329795,0.4702898550724638,3202.0,1.911764705882353,1.3676470588235294,3.338235294117647,0.40969162995594716,0.5550314465408805,353.0
2756,LAC,Sasha Vujacic,2.0,5.25,0.0,0.5,0.5,1.0,0.5,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.5,0.0,0.0,2.5,0.6666666666666666,0.0,0.0,0.0,0.5,1.5,0.5,0.5,0.0,9.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.81,4.6,0.405,3.7028571428571433,0.44,0.37,0.0,0.0,0.5,0.0,0.0,0.0,1.5,2.0,0.75,0.0,1.5,0.0,3.0,0.0,0.0,,0.0,0.0,,1.5,2.0,0.75,0.0,1.5,0.0,13.5,10.5,0.5416666666666666,0.5,1.0,0.18518518518518517,0.23809523809523808,27.0,1.0,0.5,0.5,1.0,0.8333333333333334,5.0
2757,MEM,Beno Udrih,10.0,5.55,0.1,0.1,0.3,0.4,0.75,1.0,1.7,0.6,2.1,0.5,5.1891891891891895,6.0,17.0,2.7,0.0,0.0,0.8,0.75,0.8,0.5,0.4,0.1,0.4,0.8,0.6111111111111112,0.0,7.8,0.6,0.1,0.2,1.0,1.6,13.837837837837839,6.0,4.15,4.5,0.41500000000000004,3.589189189189189,2.37,1.78,0.4,0.0,0.0,,0.5,8.0,0.2,0.5,0.4,0.1,0.1,0.5,2.0,0.0,0.1,0.0,0.0,0.0,,0.2,0.4,0.5,0.1,0.1,0.5,10.8,9.2,0.73,0.3,0.5,0.25,0.29347826086956524,108.0,0.3,0.2,0.2,1.0,1.0,8.0
2757,NYK,Beno Udrih,31.0,19.09193548387097,0.0967741935483871,0.7096774193548387,0.9354838709677419,1.7096774193548387,0.547,3.0,2.6129032258064515,1.032258064516129,2.774193548387097,0.464,2.5952521753822757,32.0,81.0,5.580645161290323,0.06451612903225806,0.2,1.7741935483870968,0.46511627906976744,1.8064516129032258,0.36,0.9032258064516129,0.16129032258064516,1.3870967741935485,2.4193548387096775,0.478125,0.0,37.83870967741935,3.5483870967741935,0.41935483870967744,0.4838709677419355,7.709677419354839,8.258064516129032,20.76201740305821,110.0,43.3,4.4,1.396774193548387,3.5117005998141417,24.29,19.01,0.8709677419354839,0.06451612903225806,0.25806451612903225,0.25,0.37333333333333335,56.0,1.8387096774193548,3.193548387096774,0.5760000000000001,0.2903225806451613,1.5483870967741935,0.158,57.0,0.3225806451612903,0.6774193548387096,0.47600000000000003,0.0967741935483871,0.22580645161290322,0.3,1.5161290322580645,2.5161290322580645,0.603,0.1935483870967742,1.3225806451612903,0.128,47.064516129032256,36.83870967741935,3.4075268817204303,0.3870967741935484,0.5806451612903226,0.1185743660041124,0.15148861646234676,1459.0,0.6451612903225806,0.4838709677419355,0.9354838709677419,0.5172413793103449,0.6395348837209303,55.0
2757,TOTAL,Beno Udrih,41.0,15.789024390243902,0.0975609756097561,0.5609756097560976,0.7804878048780488,1.3902439024390243,0.561,4.0,2.3902439024390243,0.926829268292683,2.6097560975609757,0.469,2.817641152390515,38.0,98.0,4.878048780487805,0.04878048780487805,0.167,1.5365853658536586,0.48936170212765956,1.5609756097560976,0.37349397590361444,0.7804878048780488,0.14634146341463414,1.146341463414634,2.024390243902439,0.49157303370786515,0.0,30.51219512195122,2.8292682926829267,0.34146341463414637,0.4146341463414634,6.073170731707317,6.634146341463414,20.16837877500579,116.0,47.45,4.4,1.1573170731707318,3.518344017919209,26.66,20.79,0.7560975609756098,0.04878048780487805,0.1951219512195122,0.25,0.3855421686746988,64.0,1.4390243902439024,2.5365853658536586,0.5670000000000001,0.24390243902439024,1.1951219512195121,0.16899999999999998,59.0,0.24390243902439024,0.5365853658536586,0.455,0.07317073170731707,0.17073170731707318,0.3,1.1951219512195121,2.0,0.598,0.17073170731707318,1.024390243902439,0.14300000000000002,38.21951219512195,30.097560975609756,2.754471544715447,0.36585365853658536,0.5609756097560976,0.1276324186343331,0.1620745542949757,1567.0,0.5609756097560976,0.4146341463414634,0.7560975609756098,0.5483870967741935,0.6702127659574468,63.0
2760,CLE,Anderson Varejao,65.0,27.862820512820512,0.6,1.0615384615384615,2.876923076923077,5.246153846153846,0.548,39.0,0.8153846153846154,0.5692307692307692,0.9846153846153847,0.5,0.9806285372475039,37.0,53.0,8.4,1.9692307692307693,0.538,2.1846153846153844,0.4896551724137931,0.24615384615384617,0.27586206896551724,0.46153846153846156,1.4,2.230769230769231,0.4461538461538462,0.49455337690631807,0.0,42.44615384615385,2.1538461538461537,0.3230769230769231,0.4461538461538462,4.3538461538461535,5.2,8.958174205125845,140.0,131.24,4.3,2.0190769230769234,3.478315925090876,69.85,61.39,0.12307692307692308,0.0,0.046153846153846156,0.0,0.27586206896551724,16.0,9.676923076923076,16.923076923076923,0.574,3.707692307692308,6.0,0.382,629.0,2.876923076923077,6.107692307692307,0.47600000000000003,2.0,0.9076923076923077,0.688,6.8,10.815384615384616,0.629,1.7076923076923076,5.092307692307692,0.251,53.50769230769231,26.815384615384616,1.2702564102564102,3.0923076923076924,7.276923076923077,0.1569867740080506,0.3132530120481928,3478.0,1.0923076923076922,0.0,0.06153846153846154,0.0,0.4896551724137931,142.0
2767,OKC,Royal Ivey,2.0,2.441666666666667,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.28,3.4,0.14,2.7522184300341297,0.17,0.11,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.5,0.0,1.0,0.0,0.0,,0.0,0.0,,0.5,0.5,1.0,0.0,0.5,0.0,6.0,5.5,0.7333333333333333,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,0.0
2772,WAS,Trevor Ariza,76.0,35.575438596491225,0.2631578947368421,1.6578947368421053,1.105263157894737,1.8157894736842106,0.609,20.0,2.710526315789474,1.5526315789473684,2.723684210526316,0.477,2.0948811519873756,118.0,206.0,14.473684210526315,0.7763157894736842,0.55,6.697368421052632,0.435,1.5394736842105263,0.34,1.1578947368421053,0.5263157894736842,5.2631578947368425,1.9736842105263157,0.5633886255924171,0.0,36.64473684210526,2.486842105263158,0.3684210526315789,0.7631578947368421,4.644736842105263,5.671052631578948,7.651642173784397,189.0,180.59,4.0,2.376184210526316,3.206055824045764,91.56,89.03,0.6710526315789473,0.19736842105263158,0.6578947368421053,0.3,0.39,117.0,6.2105263157894735,9.723684210526315,0.639,1.486842105263158,4.723684210526316,0.239,472.0,1.2894736842105263,2.276315789473684,0.5660000000000001,0.7763157894736842,0.5131578947368421,0.602,4.921052631578948,7.447368421052632,0.6609999999999999,0.7105263157894737,4.2105263157894735,0.14400000000000002,52.1578947368421,39.53947368421053,1.5019736842105265,1.236842105263158,1.118421052631579,0.27749747729566093,0.36605657237936773,3964.0,2.289473684210526,2.1184210526315788,4.868421052631579,0.43513513513513513,0.63625,509.0
708,BKN,Kevin Garnett,53.0,20.650943396226417,0.7358490566037735,0.8113207547169812,2.1132075471698113,4.490566037735849,0.471,39.0,0.18867924528301888,0.1320754716981132,0.20754716981132076,0.6,0.3069894929191412,7.0,10.0,6.415094339622642,1.6226415094339623,0.405,2.452830188679245,0.48872180451127817,1.3584905660377358,0.34285714285714286,0.09433962264150944,1.490566037735849,2.509433962264151,1.9811320754716981,0.4339080459770115,0.0,34.528301886792455,1.509433962264151,0.11320754716981132,0.2830188679245283,2.6037735849056602,3.6226415094339623,8.420283234353587,80.0,73.1,4.0,1.3792452830188677,3.205847418912745,38.6,34.5,0.6792452830188679,0.0,0.018867924528301886,0.0,0.34285714285714286,72.0,6.69811320754717,9.50943396226415,0.7040000000000001,1.8867924528301887,4.811320754716981,0.282,355.0,1.1320754716981132,1.7924528301886793,0.632,0.660377358490566,0.4716981132075472,0.583,5.566037735849057,7.716981132075472,0.721,1.2264150943396226,4.339622641509434,0.22,43.60377358490566,22.18867924528302,0.8547169811320754,2.5660377358490565,3.9622641509433962,0.14712245781047165,0.2891156462585034,2311.0,1.2264150943396226,0.0,0.03773584905660377,0.0,0.48872180451127817,130.0
